40.4060425,-3.6912126,40.4060414,-3.6900182,40.4063967,-3.690385,40.4063967,-3.690385,40.4063967,-3.690385,40.4060425,-3.6912126,40.40569
40.4083785,-3.6919017,40.4085701,-3.6916222,40.4086413,-3.6915959,40.408788,-3.6916083,40.408856,-3.6916464,40.4089158,-3.6917035,40.4080281
40.4060904,-3.6917664,40.4048718,-3.6903181,40.4048718,-3.6903181,40.4055538,-3.6910646,40.4055538,-3.6910646,40.4048718,-3.6903181,40.40619
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060414,-3.6900182,40.4060425
40.4071801,-3.6929402,40.4071801,-3.6929402,40.4071801,-3.6929402,40.4081989,-3.6918764,40.4081922,-3.6915583,40.4081922,-3.6915583,40.4081072
40.4078027,-3.6903988,40.4083427,-3.691512,40.408562,-3.6914532,40.4088654,-3.6912298,40.408562,-3.6914532,40.408562,-3.6914532,40.408562
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4071758,-3.6896499,40.4076094,-3.6892438,40.4080961
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4082393,-3.6912559,40.4072314,-3.6897188,40.4083785,-3.6919017,40.4083519
40.4060904,-3.6917664,40.4049782,-3.6905396,40.4050556,-3.6906186,40.4070857,-3.6932956,40.4071533,-3.6933608,40.4069324,-3.6932516,40.4061793
40.407064,-3.6885823,40.4072962,-3.6885068,40.4073303,-3.6885925,40.407064,-3.6885823,40.407064,-3.6885823,40.4069799,-3.6884235,40.4074869
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4078234,-3.6905994,40.4078234,-3.6905994,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4082904
40.4070373,-3.6894713,40.4072314,-3.6897188,40.4085298,-3.6914031,40.4086284,-3.6916883,40.4086637,-3.6920877,40.4085298,-3.6914031,40.4084496
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4071758,-3.6896499,40.4070373,-3.6894713,40.4067411,-3.6898183,40.4070373,-3.6894713,40.4070373
40.4060425,-3.6912126,40.4063967,-3.690385,40.40569,-3.6908316,40.4060414,-3.6900182,40.4063967,-3.690385,40.40569,-3.6908316,40.4060414
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4067411,-3.6898183,40.40662,-3.69007,40.40662,-3.69007,40.40662
40.4083785,-3.6919017,40.408788,-3.6916083,40.408856,-3.6916464,40.4085052,-3.6916687,40.4086413,-3.6915959,40.408856,-3.6916464,40.4089158
40.4063106,-3.6920117,40.4061793,-3.6918613,40.4061793,-3.6918613,40.4060874,-3.6919633,40.4029352,-3.6922319,40.4027463,-3.6884953,40.4027864
40.407064,-3.6885823,40.4076094,-3.6892438,40.4070695,-3.6897864,40.4075159,-3.689337,40.4070695,-3.6897864,40.4070028,-3.6897647,40.4067024
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4085298,-3.6914031,40.4084158,-3.6911765,40.4081013,-3.6907605,40.4072314,-3.6897188,40.4083785
40.4078027,-3.6903988,40.4081013,-3.6907605,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4085298,-3.6914031,40.4086284,-3.6916883,40.4077184
40.4071801,-3.6929402,40.4063106,-3.6920117,40.4071801,-3.6929402,40.4050556,-3.6906186,40.4060904,-3.6917664,40.4060904,-3.6917664,40.4060497
40.407064,-3.6885823,40.4073303,-3.6885925,40.407181,-3.6884504,40.4072029,-3.6884782,40.4073303,-3.6885925,40.4074869,-3.6888515,40.4073303
40.4060904,-3.6917664,40.4072681,-3.6929928,40.4077258,-3.6927998,40.4069324,-3.6932516,40.4071969,-3.6931957,40.4071969,-3.6931957,40.4071969
40.4063106,-3.6920117,40.4069324,-3.6932516,40.4055515,-3.6911597,40.4049912,-3.6905522,40.4071638,-3.6930528,40.4069324,-3.6932516,40.4071969
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4071758,-3.6896499,40.4070695
40.4071801,-3.6929402,40.4071969,-3.6931957,40.4077258,-3.6927998,40.4073215,-3.6930023,40.4077258,-3.6927998,40.4073215,-3.6930023,40.4077258
40.4063106,-3.6920117,40.4063106,-3.6920117,40.4071722,-3.6936262,40.407177,-3.6934378,40.4069324,-3.6932516,40.407177,-3.6934378,40.4074909
40.4060904,-3.6917664,40.4061438,-3.6916853,40.40619,-3.6917339,40.40619,-3.6917339,40.40619,-3.6917339,40.4061438,-3.6916853,40.4061438
40.4063106,-3.6920117,40.4062116,-3.691997,40.4062759,-3.6919972,40.4063106,-3.6920117,40.4063106,-3.6920117,40.4049912,-3.6905522,40.4049847
40.4070373,-3.6894713,40.4084282,-3.6908388,40.4088315,-3.6915382,40.4089158,-3.6917035,40.4087152,-3.6915912,40.408856,-3.6916464,40.408856
40.4060425,-3.6912126,40.40569,-3.6908316,40.4060414,-3.6900182,40.40569,-3.6908316,40.4063967,-3.690385,40.4060414,-3.6900182,40.4060425
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4081013,-3.6907605,40.4072314,-3.6897188,40.4078234,-3.6905994,40.4072314,-3.6897188,40.4085298
40.407064,-3.6885823,40.407064,-3.6885823,40.4073303,-3.6885925,40.4072386,-3.6885008,40.4072962,-3.6885068,40.407181,-3.6884504,40.4072386
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.40662,-3.69007,40.4065745,-3.6900965,40.4065745,-3.6900965,40.4064014
40.4070373,-3.6894713,40.4067411,-3.6898183,40.40662,-3.69007,40.4063025,-3.6909339,40.4066011,-3.6902211,40.4066011,-3.6902211,40.4024798
40.4083785,-3.6919017,40.4083427,-3.691512,40.4083427,-3.691512,40.4081922,-3.6915583,40.4081922,-3.6915583,40.4087382,-3.6913668,40.4088654
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4081013,-3.6907605,40.4072314,-3.6897188,40.4071758,-3.6896499,40.4071758,-3.6896499,40.4072314
40.4071801,-3.6929402,40.4081922,-3.6915583,40.4087382,-3.6913668,40.4088654,-3.6912298,40.408562,-3.6914532,40.4088654,-3.6912298,40.4083427
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4063967
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4063967,-3.690385,40.4063967,-3.690385,40.40569,-3.6908316,40.4060425
40.4068346,-3.6892182,40.4068122,-3.6895209,40.4069387,-3.6897626,40.4069387,-3.6897626,40.4064483,-3.6888545,40.4065219,-3.6889931,40.4066397
40.4083785,-3.6919017,40.4083678,-3.6919708,40.4084544,-3.6923166,40.4084115,-3.6922417,40.4083672,-3.6920646,40.4083672,-3.6920646,40.4083678
40.4071801,-3.6929402,40.4071533,-3.6933608,40.4071722,-3.6936262,40.4071533,-3.6933608,40.4071859,-3.6935186,40.4071533,-3.6933608,40.4071722
40.4070373,-3.6894713,40.4072314,-3.6897188,40.4075736,-3.6900991,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4085298,-3.6914031,40.4086273
40.4060425,-3.6912126,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4071178,-3.6893581,40.4072673,-3.6891347,40.4072122,-3.6892251,40.4070373
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425
40.4063106,-3.6920117,40.4063106,-3.6920117,40.4055515,-3.6911597,40.4061793,-3.6918613,40.4050556,-3.6906186,40.4070535,-3.6928075,40.4049782
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4081013,-3.6907605,40.4078027,-3.6903988,40.4072314
40.4070373,-3.6894713,40.408001,-3.6887027,40.4075223,-3.6887111,40.4073157,-3.6890284,40.4073157,-3.6890284,40.4072673,-3.6891347,40.4070373
40.4068346,-3.6892182,40.4066868,-3.6889917,40.4066868,-3.6889917,40.406622,-3.6887964,40.4064951,-3.6885284,40.4064951,-3.6885284,40.4063412
40.4060904,-3.6917664,40.4051256,-3.6908832,40.4060497,-3.6918282,40.4060497,-3.6918282,40.4051745,-3.6908774,40.4051256,-3.6908832,40.4051745
40.4063106,-3.6920117,40.4062391,-3.6919947,40.4062759,-3.6919972,40.4061674,-3.6920297,40.4062116,-3.691997,40.4063106,-3.6920117,40.4055515
40.4083785,-3.6919017,40.4083785,-3.6919017,40.4083678,-3.6919708,40.4083678,-3.6919708,40.4082787,-3.6922583,40.4083678,-3.6919708,40.4083672
40.4083785,-3.6919017,40.4083785,-3.6919017,40.4083785,-3.6919017,40.4083785,-3.6919017,40.4083519,-3.691571,40.4082904,-3.6913665,40.4082393
40.4060904,-3.6917664,40.4071533,-3.6933608,40.4069324,-3.6932516,40.4070857,-3.6932956,40.4071859,-3.6935186,40.4069324,-3.6932516,40.4069324
40.407064,-3.6885823,40.4068974,-3.6886285,40.407064,-3.6885823,40.407064,-3.6885823,40.406622,-3.6887964,40.406622,-3.6887964,40.4063205
40.4083785,-3.6919017,40.408788,-3.6916083,40.408856,-3.6916464,40.4085701,-3.6916222,40.408788,-3.6916083,40.4089158,-3.6917035,40.4080281
40.4070373,-3.6894713,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4071758
40.407064,-3.6885823,40.407845,-3.6885849,40.407845,-3.6885849,40.4078075,-3.6879002,40.4078443,-3.6884699,40.4078443,-3.6884699,40.4098717
40.4083785,-3.6919017,40.4084069,-3.6918121,40.4084499,-3.6917331,40.4085052,-3.6916687,40.4085701,-3.6916222,40.4087152,-3.6915912,40.408788
40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.4073157,-3.6890284,40.4080281,-3.6901793,40.4089158,-3.6917035,40.4090423
40.4068346,-3.6892182,40.4068798,-3.6893877,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4065996
40.4063106,-3.6920117,40.4050556,-3.6906186,40.4055515,-3.6911597,40.4071533,-3.6933608,40.4049912,-3.6905522,40.4049782,-3.6905396,40.4071859
40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.40569,-3.6908316,40.4063967,-3.690385,40.4060425,-3.6912126,40.4063967
40.4063106,-3.6920117,40.4071859,-3.6935186,40.4071859,-3.6935186,40.4049782,-3.6905396,40.4039115,-3.6893748,40.4049782,-3.6905396,40.4063106
40.407064,-3.6885823,40.4073815,-3.6888417,40.4074369,-3.6887886,40.4069799,-3.6884235,40.4068899,-3.6882241,40.4068899,-3.6882241,40.4067646
40.4060904,-3.6917664,40.4081989,-3.6918764,40.4081922,-3.6915583,40.4081922,-3.6915583,40.4072302,-3.692866,40.4072302,-3.692866,40.4081922
40.407064,-3.6885823,40.4078443,-3.6884699,40.4078443,-3.6884699,40.4078443,-3.6884699,40.407845,-3.6885849,40.407845,-3.6885849,40.407064
40.4070373,-3.6894713,40.4075159,-3.689337,40.4087382,-3.6913668,40.4075159,-3.689337,40.4085615,-3.6910604,40.4085892,-3.6908705,40.4085892
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4066868,-3.6889917,40.406622,-3.6887964,40.4066868,-3.6889917,40.406622
40.4063106,-3.6920117,40.4062759,-3.6919972,40.4062759,-3.6919972,40.4061893,-3.6920063,40.4062759,-3.6919972,40.4062391,-3.6919947,40.4063106
40.4078027,-3.6903988,40.4078027,-3.6903988,40.4075736,-3.6900991,40.4081013,-3.6907605,40.4072314,-3.6897188,40.4082393,-3.6912559,40.4083519
40.4071801,-3.6929402,40.4077258,-3.6927998,40.4073277,-3.6931966,40.4072693,-3.693346,40.4073277,-3.6931966,40.4077258,-3.6927998,40.4077258
40.4083785,-3.6919017,40.4086413,-3.6915959,40.408788,-3.6916083,40.4087152,-3.6915912,40.4089158,-3.6917035,40.4087382,-3.6913668,40.4081922
40.4078027,-3.6903988,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4084158,-3.6911765,40.4081013,-3.6907605,40.4072314,-3.6897188,40.4070373
40.407064,-3.6885823,40.4093015,-3.6885998,40.4096055,-3.6885945,40.4096637,-3.6885742,40.4103641,-3.6855435,40.4102793,-3.6859105,40.4110683
40.4070373,-3.6894713,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4071758,-3.6896499,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4072314
40.4068346,-3.6892182,40.4065996,-3.6889583,40.4063581,-3.6893469,40.4063581,-3.6893469,40.4065996,-3.6889583,40.4065219,-3.6889931,40.4069387
40.4078027,-3.6903988,40.4085298,-3.6914031,40.4086284,-3.6916883,40.407407,-3.6938305,40.407504,-3.6935842,40.4077184,-3.6932489,40.4080086
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4063967,-3.690385,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060414
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4069649,-3.6895626,40.4067411,-3.6898183,40.40662
40.4071801,-3.6929402,40.4079229,-3.6923928,40.4079229,-3.6923928,40.4074446,-3.6928758,40.4076578,-3.6926978,40.4074446,-3.6928758,40.4079229
40.4063106,-3.6920117,40.4071801,-3.6929402,40.4081342,-3.6920693,40.4081989,-3.6918764,40.4082158,-3.6916573,40.4079229,-3.6923928,40.4080065
40.4071801,-3.6929402,40.4076578,-3.6926978,40.4077166,-3.692081,40.4077533,-3.6917965,40.4076559,-3.6920301,40.4076559,-3.6920301,40.4076559
40.4063106,-3.6920117,40.4071801,-3.6929402,40.4073881,-3.6929795,40.4077258,-3.6927998,40.4073881,-3.6929795,40.4077258,-3.6927998,40.4071969
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4075736,-3.6900991,40.4084158,-3.6911765,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4085298
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4073157,-3.6890284,40.4072673,-3.6891347,40.4071178,-3.6893581,40.4071178,-3.6893581,40.4070373
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4078027,-3.6903988,40.4075736,-3.6900991,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4070373
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068698,-3.6894633,40.4068798,-3.6893877,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4071178
40.4060904,-3.6917664,40.4061438,-3.6916853,40.4060497,-3.6918282,40.4051256,-3.6908832,40.4060274,-3.6919208,40.4051745,-3.6908774,40.4060497
40.407064,-3.6885823,40.4068974,-3.6886285,40.407064,-3.6885823,40.406622,-3.6887964,40.4066565,-3.6889157,40.4066565,-3.6889157,40.406622
40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4083785,-3.6919017,40.4083427,-3.691512,40.4081922,-3.6915583,40.4081072,-3.6913013,40.4081922,-3.6915583,40.4081922,-3.6915583,40.4081922
40.4071801,-3.6929402,40.4072681,-3.6929928,40.4073215,-3.6930023,40.4077258,-3.6927998,40.4073215,-3.6930023,40.4073881,-3.6929795,40.4072681
40.4078027,-3.6903988,40.4082904,-3.6913665,40.4078234,-3.6905994,40.4082904,-3.6913665,40.4078234,-3.6905994,40.4083427,-3.691512,40.4088654
40.4083785,-3.6919017,40.4083785,-3.6919017,40.4083678,-3.6919708,40.4083678,-3.6919708,40.4083785,-3.6919017,40.408856,-3.6916464,40.408856
40.4063106,-3.6920117,40.4062116,-3.691997,40.4062391,-3.6919947,40.4062391,-3.6919947,40.4062759,-3.6919972,40.4063106,-3.6920117,40.4070535
40.4083785,-3.6919017,40.4085715,-3.6924219,40.4085085,-3.6923777,40.4084115,-3.6922417,40.408382,-3.6921563,40.4083678,-3.6919708,40.4083785
40.407064,-3.6885823,40.407064,-3.6885823,40.4081044,-3.6885842,40.4081044,-3.6885842,40.4081044,-3.6885842,40.4081044,-3.6885842,40.4094709
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4082393,-3.6912559,40.4080194,-3.6912347,40.4080747,-3.6912435,40.4080561
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4071758,-3.6896499,40.4070695,-3.6897864,40.4078738,-3.6909341,40.4071276
40.407064,-3.6885823,40.406371,-3.6890069,40.4065045,-3.688804,40.4065045,-3.688804,40.406622,-3.6887964,40.4068974,-3.6886285,40.4067944
40.4083785,-3.6919017,40.408788,-3.6916083,40.4084499,-3.6917331,40.4085701,-3.6916222,40.4086413,-3.6915959,40.408788,-3.6916083,40.408856
40.4071801,-3.6929402,40.4050556,-3.6906186,40.4050713,-3.6906675,40.4050776,-3.6907097,40.4051569,-3.6920407,40.4052625,-3.6934396,40.4052717
40.4071801,-3.6929402,40.4080065,-3.692565,40.4081482,-3.6928568,40.4081482,-3.6928568,40.4081482,-3.6928568,40.4081482,-3.6928568,40.4081482
40.4071801,-3.6929402,40.4055515,-3.6911597,40.4071859,-3.6935186,40.4070857,-3.6932956,40.4070857,-3.6932956,40.4071722,-3.6936262,40.4055515
40.407064,-3.6885823,40.4073303,-3.6885925,40.407845,-3.6885849,40.4078443,-3.6884699,40.407845,-3.6885849,40.4073303,-3.6885925,40.4073303
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4081013,-3.6907605,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4071758,-3.6896499,40.4071758
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4081013,-3.6907605,40.4078027,-3.6903988,40.4075736,-3.6900991,40.4078027,-3.6903988,40.4084158
40.4071801,-3.6929402,40.4061793,-3.6918613,40.4061793,-3.6918613,40.4061793,-3.6918613,40.4063106,-3.6920117,40.4049912,-3.6905522,40.4070857
40.4083785,-3.6919017,40.4083678,-3.6919708,40.4084544,-3.6923166,40.4084115,-3.6922417,40.408382,-3.6921563,40.4083678,-3.6919708,40.4083678
40.4063106,-3.6920117,40.4049782,-3.6905396,40.4029688,-3.6883194,40.4003611,-3.6854634,40.4017379,-3.6869878,40.4049782,-3.6905396,40.4060904
40.4060425,-3.6912126,40.4063967,-3.690385,40.4060414,-3.6900182,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4063967
40.4060425,-3.6912126,40.40569,-3.6908316,40.4063967,-3.690385,40.40569,-3.6908316,40.4060414,-3.6900182,40.4060425,-3.6912126,40.40569
40.4070373,-3.6894713,40.40662,-3.69007,40.4061039,-3.6913691,40.4061039,-3.6913691,40.4061219,-3.691534,40.4059935,-3.6913832,40.4059935
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4083785,-3.6919017,40.408008,-3.6908978,40.4078765,-3.6909934,40.4078765,-3.6909934,40.4079054
40.4063106,-3.6920117,40.4070535,-3.6928075,40.4070535,-3.6928075,40.4070535,-3.6928075,40.4049782,-3.6905396,40.4074909,-3.693828,40.4058077
40.4070373,-3.6894713,40.4073157,-3.6890284,40.4085615,-3.6910604,40.4085615,-3.6910604,40.4073157,-3.6890284,40.4088315,-3.6915382,40.4089158
40.4063106,-3.6920117,40.4069222,-3.6931041,40.4066716,-3.6931261,40.4069222,-3.6931041,40.4069222,-3.6931041,40.4069324,-3.6932516,40.4069324
40.4060904,-3.6917664,40.4061438,-3.6916853,40.4048718,-3.6903181,40.4048718,-3.6903181,40.4048718,-3.6903181,40.4055538,-3.6910646,40.4061438
40.407064,-3.6885823,40.4076754,-3.6886884,40.4073815,-3.6888417,40.4073157,-3.6890284,40.4073157,-3.6890284,40.4073157,-3.6890284,40.4084218
40.407064,-3.6885823,40.4081044,-3.6885842,40.4093015,-3.6885998,40.4093015,-3.6885998,40.4093139,-3.6888547,40.4093015,-3.6885998,40.4093488
40.4063106,-3.6920117,40.4062391,-3.6919947,40.4062759,-3.6919972,40.4063106,-3.6920117,40.4049782,-3.6905396,40.4048369,-3.6903802,40.4048718
40.4060904,-3.6917664,40.4049782,-3.6905396,40.4048587,-3.6905579,40.4048847,-3.6905433,40.4049121,-3.6905371,40.404936,-3.690532,40.4049562
40.4083785,-3.6919017,40.4086413,-3.6915959,40.4087152,-3.6915912,40.408788,-3.6916083,40.408856,-3.6916464,40.408856,-3.6916464,40.4089158
40.407064,-3.6885823,40.4081044,-3.6885842,40.4096055,-3.6885945,40.4093488,-3.6885926,40.4093488,-3.6885926,40.409381,-3.6886306,40.409397
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.40569,-3.6908316,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4063967,-3.690385,40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425
40.4060904,-3.6917664,40.4061438,-3.6916853,40.4048718,-3.6903181,40.4048718,-3.6903181,40.40619,-3.6917339,40.4055538,-3.6910646,40.4055538
40.4070373,-3.6894713,40.4063143,-3.6906904,40.406562,-3.6901876,40.40662,-3.69007,40.40662,-3.69007,40.40662,-3.69007,40.4069649
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4072122,-3.6892251,40.4072122,-3.6892251,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068346
40.4083785,-3.6919017,40.4083785,-3.6919017,40.4078234,-3.6905994,40.4082393,-3.6912559,40.4082393,-3.6912559,40.4083427,-3.691512,40.4081922
40.4060904,-3.6917664,40.4061793,-3.6918613,40.406254,-3.6917967,40.4063579,-3.6916599,40.406254,-3.6917967,40.4063579,-3.6916599,40.4063802
40.4083785,-3.6919017,40.4083785,-3.6919017,40.4083785,-3.6919017,40.4083678,-3.6919708,40.4084115,-3.6922417,40.4083672,-3.6920646,40.4083678
40.4083785,-3.6919017,40.408856,-3.6916464,40.408856,-3.6916464,40.4083785,-3.6919017,40.4082904,-3.6913665,40.408008,-3.6908978,40.4078439
40.4068346,-3.6892182,40.4068798,-3.6893877,40.4068798,-3.6893877,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4066868,-3.6889917,40.4068346
40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.4072298,-3.6888917,40.407064,-3.6885823,40.407064,-3.6885823,40.4073303
40.4078027,-3.6903988,40.4081013,-3.6907605,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4071758,-3.6896499,40.4075159,-3.689337,40.4087382
40.4060904,-3.6917664,40.4050556,-3.6906186,40.4049782,-3.6905396,40.4061793,-3.6918613,40.406254,-3.6917967,40.406254,-3.6917967,40.406254
40.4060904,-3.6917664,40.4048955,-3.6906281,40.4048599,-3.6906281,40.4048599,-3.6906281,40.4048256,-3.6905751,40.4048847,-3.6905433,40.4049562
40.4063106,-3.6920117,40.4071801,-3.6929402,40.4081342,-3.6920693,40.4081922,-3.6915583,40.4083427,-3.691512,40.408008,-3.6908978,40.4078439
40.4071801,-3.6929402,40.4081989,-3.6918764,40.4081922,-3.6915583,40.4081072,-3.6913013,40.4081072,-3.6913013,40.4081922,-3.6915583,40.4081072
40.4063106,-3.6920117,40.4063204,-3.6977791,40.4074909,-3.693828,40.4058077,-3.6997537,40.4063204,-3.6977791,40.4073801,-3.6940361,40.4074909
40.4071801,-3.6929402,40.406106,-3.6919368,40.4060874,-3.6919633,40.406119,-3.6920086,40.4060874,-3.6919633,40.4060874,-3.6919633,40.4040675
40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.4068974,-3.6886285,40.406622
40.4063106,-3.6920117,40.4050556,-3.6906186,40.4063106,-3.6920117,40.4062391,-3.6919947,40.4062759,-3.6919972,40.4063106,-3.6920117,40.4061674
40.4060904,-3.6917664,40.4073881,-3.6929795,40.4077258,-3.6927998,40.4077258,-3.6927998,40.4073458,-3.693103,40.4077258,-3.6927998,40.4083341
40.4083785,-3.6919017,40.4078234,-3.6905994,40.4082904,-3.6913665,40.4078234,-3.6905994,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4070373
40.4071801,-3.6929402,40.4074446,-3.6928758,40.4078653,-3.6924896,40.4081342,-3.6920693,40.4081989,-3.6918764,40.4081922,-3.6915583,40.4079229
40.4063106,-3.6920117,40.4055515,-3.6911597,40.4060904,-3.6917664,40.4060904,-3.6917664,40.4060904,-3.6917664,40.4060904,-3.6917664,40.4071859
40.4063106,-3.6920117,40.4062759,-3.6919972,40.4063106,-3.6920117,40.4071533,-3.6933608,40.4069324,-3.6932516,40.4069066,-3.6932544,40.4069324
40.4060904,-3.6917664,40.4049782,-3.6905396,40.4047273,-3.6906134,40.4047273,-3.6906134,40.4007744,-3.6909857,40.401123,-3.6909545,40.4010778
40.4070373,-3.6894713,40.4072314,-3.6897188,40.4085298,-3.6914031,40.4084158,-3.6911765,40.4078027,-3.6903988,40.4084158,-3.6911765,40.4075736
40.4071801,-3.6929402,40.4081989,-3.6918764,40.4076578,-3.6926978,40.4076502,-3.6925958,40.4077533,-3.6917965,40.4077166,-3.692081,40.4077533
40.4060904,-3.6917664,40.4060497,-3.6918282,40.4060497,-3.6918282,40.4060497,-3.6918282,40.4060274,-3.6919208,40.4060274,-3.6919208,40.4060307
40.4063106,-3.6920117,40.4055515,-3.6911597,40.4071801,-3.6929402,40.4076578,-3.6926978,40.4076502,-3.6925958,40.4077166,-3.692081,40.4077533
40.4068346,-3.6892182,40.4066868,-3.6889917,40.4066868,-3.6889917,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346
40.4060904,-3.6917664,40.4049782,-3.6905396,40.40006,-3.6851227,40.4024299,-3.6877478,40.4049782,-3.6905396,40.4049121,-3.6905371,40.4049782
40.4078027,-3.6903988,40.4081013,-3.6907605,40.4072314,-3.6897188,40.4084158,-3.6911765,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4072314
40.4078027,-3.6903988,40.4071758,-3.6896499,40.4072314,-3.6897188,40.4082393,-3.6912559,40.4082393,-3.6912559,40.4082393,-3.6912559,40.4083427
40.4083785,-3.6919017,40.4083427,-3.691512,40.4083785,-3.6919017,40.4084069,-3.6918121,40.4084499,-3.6917331,40.4086413,-3.6915959,40.408856
40.4063106,-3.6920117,40.4049228,-3.690624,40.4049912,-3.6905522,40.4063106,-3.6920117,40.4062391,-3.6919947,40.4062759,-3.6919972,40.4063106
40.407064,-3.6885823,40.4074869,-3.6888515,40.4076094,-3.6892438,40.4080961,-3.6899734,40.4076094,-3.6892438,40.4076094,-3.6892438,40.4080961
40.4071801,-3.6929402,40.4081989,-3.6918764,40.4081922,-3.6915583,40.4071801,-3.6929402,40.4071801,-3.6929402,40.4073215,-3.6930023,40.4077258
40.407064,-3.6885823,40.4093488,-3.6885926,40.4093551,-3.6887916,40.4095904,-3.6888018,40.4094693,-3.6887986,40.4094693,-3.6887986,40.4094693
40.4063106,-3.6920117,40.406254,-3.6917967,40.4063579,-3.6916599,40.4063802,-3.6916402,40.4065042,-3.691655,40.4065042,-3.691655,40.4070819
40.4071801,-3.6929402,40.4060497,-3.6918282,40.4051256,-3.6908832,40.4051256,-3.6908832,40.4051745,-3.6908774,40.4060274,-3.6919208,40.4060274
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4082393,-3.6912559,40.4080747,-3.6912435,40.4080747
