40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068858,-3.6896592,40.4065912
40.4078027,-3.6903988,40.4075736,-3.6900991,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4070373
40.4060904,-3.6917664,40.4060497,-3.6918282,40.4061438,-3.6916853,40.4061438,-3.6916853,40.4055538,-3.6910646,40.4055538,-3.6910646,40.4061438
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4083785,-3.6919017,40.4085052,-3.6916687,40.4086413,-3.6915959,40.408788,-3.6916083,40.4089158,-3.6917035,40.4089742,-3.6922466,40.4090002
40.4083785,-3.6919017,40.4085701,-3.6916222,40.4087152,-3.6915912,40.408856,-3.6916464,40.4084069,-3.6918121,40.4085052,-3.6916687,40.4086413
40.407064,-3.6885823,40.406622,-3.6887964,40.4065045,-3.688804,40.4065045,-3.688804,40.4065045,-3.688804,40.4064483,-3.6888545,40.4065045
40.407064,-3.6885823,40.4063258,-3.6875578,40.4063473,-3.6871277,40.4061173,-3.6867456,40.4063473,-3.6871277,40.4063473,-3.6871277,40.4063829
40.4063106,-3.6920117,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4062759,-3.6919972,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4060904
40.4071801,-3.6929402,40.4070857,-3.6932956,40.4071533,-3.6933608,40.4049912,-3.6905522,40.4063106,-3.6920117,40.4071859,-3.6935186,40.4049912
40.4083785,-3.6919017,40.4080065,-3.692565,40.4083678,-3.6919708,40.4083678,-3.6919708,40.4083678,-3.6919708,40.4083678,-3.6919708,40.4083672
40.4071801,-3.6929402,40.4076578,-3.6926978,40.4076502,-3.6925958,40.4077533,-3.6917965,40.4076578,-3.6926978,40.4073179,-3.6928543,40.4076578
40.4063106,-3.6920117,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4055515,-3.6911597,40.4063106,-3.6920117,40.4069324,-3.6932516,40.4069324
40.4070373,-3.6894713,40.4068346,-3.6892182,40.4068122,-3.6895209,40.4068122,-3.6895209,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346
40.4063106,-3.6920117,40.4060904,-3.6917664,40.4071801,-3.6929402,40.4071722,-3.6936262,40.407177,-3.6934378,40.4071533,-3.6933608,40.4071859
40.4068346,-3.6892182,40.4068798,-3.6893877,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4066202
40.4083785,-3.6919017,40.4083785,-3.6919017,40.4083519,-3.691571,40.4082904,-3.6913665,40.408008,-3.6908978,40.408008,-3.6908978,40.4078439
40.4071801,-3.6929402,40.4061793,-3.6918613,40.4061793,-3.6918613,40.4049782,-3.6905396,40.4023027,-3.6876198,40.4049782,-3.6905396,40.4029688
40.407064,-3.6885823,40.4067944,-3.6886691,40.407064,-3.6885823,40.4067944,-3.6886691,40.407064,-3.6885823,40.4067944,-3.6886691,40.407064
40.4068346,-3.6892182,40.406622,-3.6887964,40.4065341,-3.6883737,40.406721,-3.6884299,40.4068875,-3.6884567,40.4063932,-3.6887159,40.4063932
40.4063106,-3.6920117,40.4071801,-3.6929402,40.4071801,-3.6929402,40.4081922,-3.6915583,40.4081342,-3.6920693,40.4082158,-3.6916573,40.4072302
40.4060904,-3.6917664,40.4049782,-3.6905396,40.4074909,-3.693828,40.4074909,-3.693828,40.4058077,-3.6997537,40.4063204,-3.6977791,40.4073801
40.4071801,-3.6929402,40.4077258,-3.6927998,40.4077258,-3.6927998,40.4072681,-3.6929928,40.4073881,-3.6929795,40.4073215,-3.6930023,40.4077258
40.4063106,-3.6920117,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4049912,-3.6905522,40.4050556,-3.6906186,40.4069324,-3.6932516,40.4070857
40.4060904,-3.6917664,40.4055538,-3.6910646,40.40619,-3.6917339,40.40619,-3.6917339,40.4062909,-3.691609,40.4062909,-3.691609,40.4062909
40.4071801,-3.6929402,40.4077258,-3.6927998,40.4073215,-3.6930023,40.4077258,-3.6927998,40.4072587,-3.6934191,40.4073277,-3.6931966,40.4073277
40.4071801,-3.6929402,40.4081342,-3.6920693,40.4082158,-3.6916573,40.4076578,-3.6926978,40.4081342,-3.6920693,40.4082158,-3.6916573,40.4081342
40.4083785,-3.6919017,40.4083678,-3.6919708,40.4083341,-3.6921212,40.4080065,-3.692565,40.4083341,-3.6921212,40.4079691,-3.6925963,40.4081348
40.4060904,-3.6917664,40.4071859,-3.6935186,40.4063106,-3.6920117,40.4060904,-3.6917664,40.4049782,-3.6905396,40.4060904,-3.6917664,40.4070535
40.4078027,-3.6903988,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4068346
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4063106,-3.6920117,40.4049782,-3.6905396,40.4039115,-3.6893748,40.4040412,-3.6916876,40.4040675,-3.692139,40.4039216,-3.6895363,40.4040675
40.4083785,-3.6919017,40.4083785,-3.6919017,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4082904,-3.6913665,40.408008,-3.6908978,40.4078439
40.407064,-3.6885823,40.4073157,-3.6890284,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4068346
40.4071801,-3.6929402,40.4049782,-3.6905396,40.4049912,-3.6905522,40.4061793,-3.6918613,40.4061793,-3.6918613,40.4061793,-3.6918613,40.406254
40.4083785,-3.6919017,40.4083678,-3.6919708,40.4079691,-3.6925963,40.4081348,-3.6924456,40.4083341,-3.6921212,40.4081348,-3.6924456,40.4083341
40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4083785,-3.6919017,40.4078234,-3.6905994,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068698
40.4070373,-3.6894713,40.4064483,-3.6888545,40.4068858,-3.6896592,40.4067411,-3.6898183,40.4068858,-3.6896592,40.4067542,-3.6893953,40.4067078
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4072314
40.4078027,-3.6903988,40.4085298,-3.6914031,40.4085298,-3.6914031,40.4085298,-3.6914031,40.4086273,-3.6922699,40.4086624,-3.6918887,40.4085298
40.4070373,-3.6894713,40.4068346,-3.6892182,40.4068798,-3.6893877,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4068346,-3.6892182,40.4066868
40.4071801,-3.6929402,40.4071801,-3.6929402,40.4060904,-3.6917664,40.4071722,-3.6936262,40.407177,-3.6934378,40.4070857,-3.6932956,40.4071859
40.4060425,-3.6912126,40.4063967,-3.690385,40.40569,-3.6908316,40.4063967,-3.690385,40.40569,-3.6908316,40.4063967,-3.690385,40.40569
40.4063106,-3.6920117,40.4061793,-3.6918613,40.4055515,-3.6911597,40.4050556,-3.6906186,40.4050776,-3.6907097,40.4051491,-3.6919418,40.4051644
40.407064,-3.6885823,40.407064,-3.6885823,40.4068974,-3.6886285,40.406622,-3.6887964,40.406622,-3.6887964,40.406622,-3.6887964,40.4064483
40.4068346,-3.6892182,40.4066868,-3.6889917,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4064202,-3.6891774,40.4065219
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4069649,-3.6895626,40.4067411,-3.6898183,40.40662,-3.69007,40.40662
40.4071801,-3.6929402,40.4078653,-3.6924896,40.4081342,-3.6920693,40.4082158,-3.6916573,40.4082158,-3.6916573,40.4076578,-3.6926978,40.4077533
40.4063106,-3.6920117,40.4076814,-3.6934248,40.4074909,-3.693828,40.4079938,-3.6929258,40.4076814,-3.6934248,40.4074909,-3.693828,40.407177
40.4070373,-3.6894713,40.4072673,-3.6891347,40.4071178,-3.6893581,40.4073157,-3.6890284,40.4087208,-3.6913254,40.4088315,-3.6915382,40.4073596
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068698,-3.6894633,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4070373
40.4060904,-3.6917664,40.4071533,-3.6933608,40.4071859,-3.6935186,40.4060904,-3.6917664,40.4060497,-3.6918282,40.4051745,-3.6908774,40.4060274
40.4083785,-3.6919017,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4071758,-3.6896499,40.4070373,-3.6894713,40.4072314,-3.6897188,40.4072314
40.407064,-3.6885823,40.407064,-3.6885823,40.407064,-3.6885823,40.4068974,-3.6886285,40.4067944,-3.6886691,40.407064,-3.6885823,40.4073157
40.4060425,-3.6912126,40.4063967,-3.690385,40.40569,-3.6908316,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.407064,-3.6885823,40.4072298,-3.6888917,40.4073157,-3.6890284,40.4089158,-3.6917035,40.4084499,-3.6917331,40.4085701,-3.6916222,40.4087152
40.407064,-3.6885823,40.4072298,-3.6888917,40.4073157,-3.6890284,40.4084218,-3.6908281,40.4085615,-3.6910604,40.4085615,-3.6910604,40.4085892
40.4063106,-3.6920117,40.4052717,-3.6935897,40.4053307,-3.6935844,40.4052265,-3.6935938,40.4049829,-3.6936112,40.4052265,-3.6935938,40.4053307
40.4071801,-3.6929402,40.4060904,-3.6917664,40.4050556,-3.6906186,40.4069324,-3.6932516,40.4055515,-3.6911597,40.4063106,-3.6920117,40.4061793
40.4068346,-3.6892182,40.4066868,-3.6889917,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068698
40.4068346,-3.6892182,40.4067411,-3.6898183,40.4069649,-3.6895626,40.4067411,-3.6898183,40.4067411,-3.6898183,40.4068858,-3.6896592,40.4068858
40.4060904,-3.6917664,40.4060497,-3.6918282,40.4060497,-3.6918282,40.4060904,-3.6917664,40.4071722,-3.6936262,40.4063106,-3.6920117,40.4062391
40.4083785,-3.6919017,40.408788,-3.6916083,40.4089158,-3.6917035,40.4075159,-3.689337,40.4071758,-3.6896499,40.4072314,-3.6897188,40.4082393
40.4071801,-3.6929402,40.4071801,-3.6929402,40.4071722,-3.6936262,40.4061793,-3.6918613,40.4050556,-3.6906186,40.4061793,-3.6918613,40.4049912
40.4068346,-3.6892182,40.4068698,-3.6894633,40.4068346,-3.6892182,40.4070373,-3.6894713,40.40662,-3.69007,40.4060731,-3.6912462,40.4059948
40.4060904,-3.6917664,40.4050556,-3.6906186,40.4049782,-3.6905396,40.4048587,-3.6905579,40.4049121,-3.6905371,40.4049562,-3.6905346,40.4049782
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4070373,-3.6894713,40.4068346,-3.6892182,40.4066868,-3.6889917,40.406622,-3.6887964,40.4063205,-3.6875141,40.4064563,-3.6881071,40.4063258
40.4060904,-3.6917664,40.4061793,-3.6918613,40.4050556,-3.6906186,40.4069324,-3.6932516,40.4069222,-3.6931041,40.4069222,-3.6931041,40.4069222
40.4068346,-3.6892182,40.4070373,-3.6894713,40.4068858,-3.6896592,40.4068858,-3.6896592,40.40662,-3.69007,40.40662,-3.69007,40.4063143
40.4083785,-3.6919017,40.4089279,-3.6923245,40.4090034,-3.6922927,40.4090034,-3.6922927,40.4089279,-3.6923245,40.4089279,-3.6923245,40.4089158
40.4060425,-3.6912126,40.4063967,-3.690385,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4063106,-3.6920117,40.4039115,-3.6893748,40.4029688,-3.6883194,40.4049782,-3.6905396,40.4048847,-3.6905433,40.404936,-3.690532,40.4049782
40.407064,-3.6885823,40.4073303,-3.6885925,40.4071336,-3.6883715,40.4076094,-3.6892438,40.4080961,-3.6899734,40.4081184,-3.6900103,40.4080937
40.4060904,-3.6917664,40.4049912,-3.6905522,40.4069324,-3.6932516,40.4071533,-3.6933608,40.4071533,-3.6933608,40.4071638,-3.6930528,40.4070857
40.4083785,-3.6919017,40.408856,-3.6916464,40.4083785,-3.6919017,40.4083785,-3.6919017,40.4085701,-3.6916222,40.4087152,-3.6915912,40.408856
40.4070373,-3.6894713,40.4068858,-3.6896592,40.4067411,-3.6898183,40.4067411,-3.6898183,40.40662,-3.69007,40.4063827,-3.6907529,40.4061039
40.407064,-3.6885823,40.4069799,-3.6884235,40.407064,-3.6885823,40.4069799,-3.6884235,40.407064,-3.6885823,40.407064,-3.6885823,40.407845
40.4063106,-3.6920117,40.4061793,-3.6918613,40.4050556,-3.6906186,40.4051569,-3.6920407,40.4052717,-3.6935897,40.4051644,-3.6921401,40.4052625
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4067237,-3.6895812,40.4067237,-3.6895812,40.4068346,-3.6892182,40.4068346
40.407064,-3.6885823,40.4081044,-3.6885842,40.4081044,-3.6885842,40.4073303,-3.6885925,40.4069799,-3.6884235,40.407064,-3.6885823,40.4073303
40.4071801,-3.6929402,40.4049912,-3.6905522,40.4049782,-3.6905396,40.4071722,-3.6936262,40.4071859,-3.6935186,40.4071722,-3.6936262,40.4071884
40.4063106,-3.6920117,40.4062759,-3.6919972,40.4061386,-3.692089,40.4061386,-3.692089,40.4061386,-3.692089,40.4061386,-3.692089,40.4061386
40.4060425,-3.6912126,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4070373,-3.6894713,40.4066868,-3.6889917,40.4065996,-3.6889583,40.4064202,-3.6891774,40.4065996,-3.6889583,40.4064202,-3.6891774,40.4066868
40.4083785,-3.6919017,40.4082393,-3.6912559,40.4083427,-3.691512,40.4072314,-3.6897188,40.4072314,-3.6897188,40.4082393,-3.6912559,40.4083785
40.407064,-3.6885823,40.407064,-3.6885823,40.4069799,-3.6884235,40.407064,-3.6885823,40.4069799,-3.6884235,40.4068899,-3.6882241,40.4065972
40.4071801,-3.6929402,40.4074446,-3.6928758,40.4078653,-3.6924896,40.4081342,-3.6920693,40.4082158,-3.6916573,40.4081922,-3.6915583,40.4082158
40.4068346,-3.6892182,40.4063581,-3.6893469,40.4062209,-3.6896933,40.4065825,-3.6900744,40.4064996,-3.689982,40.4064996,-3.689982,40.4066202
40.4068346,-3.6892182,40.4068858,-3.6896592,40.4070373,-3.6894713,40.4071758,-3.6896499,40.4074516,-3.6893954,40.4070695,-3.6897864,40.4074252
40.4068346,-3.6892182,40.406622,-3.6887964,40.4064951,-3.6885284,40.406467,-3.6884175,40.406622,-3.6887964,40.4064483,-3.6888545,40.4063932
40.407064,-3.6885823,40.4063829,-3.6862359,40.4064138,-3.6853485,40.4065803,-3.6854118,40.4069979,-3.685722,40.4069979,-3.685722,40.4070097
40.4070373,-3.6894713,40.4071758,-3.6896499,40.4070373,-3.6894713,40.4068858,-3.6896592,40.4068858,-3.6896592,40.4063932,-3.6887159,40.4063932
40.4071801,-3.6929402,40.4081342,-3.6920693,40.4082158,-3.6916573,40.4079229,-3.6923928,40.4081482,-3.6928568,40.4081482,-3.6928568,40.4081482
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.407064,-3.6885823,40.4069799,-3.6884235,40.4068899,-3.6882241,40.4069799,-3.6884235,40.407064,-3.6885823,40.4068974,-3.6886285,40.407064
40.4083785,-3.6919017,40.4083519,-3.691571,40.4082904,-3.6913665,40.408008,-3.6908978,40.4082393,-3.6912559,40.4082393,-3.6912559,40.4083427
40.407064,-3.6885823,40.407845,-3.6885849,40.4081044,-3.6885842,40.4081044,-3.6885842,40.4073303,-3.6885925,40.4073303,-3.6885925,40.4074369
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.407064,-3.6885823,40.4073157,-3.6890284,40.4088315,-3.6915382,40.4073596,-3.6891056,40.4074516,-3.6893954,40.4075159,-3.689337,40.4076094
40.4070373,-3.6894713,40.4066868,-3.6889917,40.4066868,-3.6889917,40.4066868,-3.6889917,40.406622,-3.6887964,40.406622,-3.6887964,40.4063745
40.4070373,-3.6894713,40.4070373,-3.6894713,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4064202,-3.6891774,40.4066868,-3.6889917,40.4065996
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4082904
40.4071801,-3.6929402,40.4048587,-3.6905579,40.4049121,-3.6905371,40.4049562,-3.6905346,40.4049782,-3.6905396,40.4039115,-3.6893748,40.4029688
40.4063106,-3.6920117,40.4061793,-3.6918613,40.4049912,-3.6905522,40.4060904,-3.6917664,40.4060497,-3.6918282,40.4060497,-3.6918282,40.4060497
40.407064,-3.6885823,40.4074369,-3.6887886,40.4073157,-3.6890284,40.4083028,-3.690632,40.4075159,-3.689337,40.4084218,-3.6908281,40.4085615
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4068346,-3.6892182,40.4068858,-3.6896592,40.4065219,-3.6889931,40.4066868,-3.6889917,40.4066868,-3.6889917,40.4066565,-3.6889157,40.4066565
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068122,-3.6895209,40.4067237,-3.6895812,40.4068122,-3.6895209,40.4063932,-3.6887159,40.4064483
40.4078027,-3.6903988,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4082393,-3.6912559,40.4072314,-3.6897188,40.408008,-3.6908978,40.4079054
40.4083785,-3.6919017,40.4085052,-3.6916687,40.4086413,-3.6915959,40.408788,-3.6916083,40.4089158,-3.6917035,40.4089279,-3.6923245,40.4089279
40.4068346,-3.6892182,40.4070373,-3.6894713,40.4070373,-3.6894713,40.4073157,-3.6890284,40.4073157,-3.6890284,40.4073157,-3.6890284,40.4084282
40.4071801,-3.6929402,40.4072302,-3.692866,40.4069817,-3.6926065,40.4069817,-3.6926065,40.4072302,-3.692866,40.4069817,-3.6926065,40.4069817
40.4068346,-3.6892182,40.4066868,-3.6889917,40.4066868,-3.6889917,40.4064202,-3.6891774,40.4065219,-3.6889931,40.4063932,-3.6887159,40.4054604
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068346,-3.6892182,40.4068698,-3.6894633,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4066868
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4063106,-3.6920117,40.4062116,-3.691997,40.4062759,-3.6919972,40.4062116,-3.691997,40.4062759,-3.6919972,40.4061386,-3.692089,40.4061619
40.4083785,-3.6919017,40.4082904,-3.6913665,40.408008,-3.6908978,40.4078765,-3.6909934,40.408008,-3.6908978,40.4078234,-3.6905994,40.4083785
40.407064,-3.6885823,40.406371,-3.6890069,40.4056017,-3.6907887,40.406371,-3.6890069,40.4064483,-3.6888545,40.4065219,-3.6889931,40.4067542
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4060904,-3.6917664,40.4071801,-3.6929402,40.4082158,-3.6916573,40.4073179,-3.6928543,40.4076578,-3.6926978,40.4081989,-3.6918764,40.4081922
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4063106,-3.6920117,40.4029688,-3.6883194,40.4003611,-3.6854634,40.4023027,-3.6876198,40.4029688,-3.6883194,40.4023027,-3.6876198,40.40006
40.4083785,-3.6919017,40.4085052,-3.6916687,40.4086413,-3.6915959,40.408788,-3.6916083,40.4089158,-3.6917035,40.4087208,-3.6913254,40.4088315
40.4063106,-3.6920117,40.4071722,-3.6936262,40.4070273,-3.6937578,40.4070273,-3.6937578,40.4070273,-3.6937578,40.4071884,-3.6936139,40.4071884
40.4063106,-3.6920117,40.4039115,-3.6893748,40.4049782,-3.6905396,40.4048256,-3.6905751,40.4047985,-3.6905235,40.4048599,-3.6906281,40.4048599
40.4063106,-3.6920117,40.4062116,-3.691997,40.4062759,-3.6919972,40.4063106,-3.6920117,40.4060904,-3.6917664,40.4050556,-3.6906186,40.4060904
40.4063106,-3.6920117,40.4049912,-3.6905522,40.4049912,-3.6905522,40.4049502,-3.6906116,40.4048955,-3.6906281,40.4049847,-3.6905785,40.4049502
40.407064,-3.6885823,40.4072298,-3.6888917,40.407064,-3.6885823,40.407064,-3.6885823,40.4072298,-3.6888917,40.4072298,-3.6888917,40.4072298
40.4083785,-3.6919017,40.408788,-3.6916083,40.4089158,-3.6917035,40.4087152,-3.6915912,40.408856,-3.6916464,40.4084069,-3.6918121,40.4085052
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4060425,-3.6912126,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4066565,-3.6889157,40.4066868,-3.6889917,40.406622,-3.6887964,40.4064951
40.4063106,-3.6920117,40.4077258,-3.6927998,40.4073215,-3.6930023,40.4077258,-3.6927998,40.4071801,-3.6929402,40.4081922,-3.6915583,40.4087382
40.407064,-3.6885823,40.407845,-3.6885849,40.4078443,-3.6884699,40.4193497,-3.6885773,40.4193612,-3.6884928,40.4195777,-3.6881374,40.4199104
40.4070373,-3.6894713,40.4072122,-3.6892251,40.4070373,-3.6894713,40.4069649,-3.6895626,40.4067411,-3.6898183,40.4067411,-3.6898183,40.4069649
40.4078027,-3.6903988,40.4085298,-3.6914031,40.4075736,-3.6900991,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4078027,-3.6903988,40.4072314
40.4060904,-3.6917664,40.406106,-3.6919368,40.406106,-3.6919368,40.4061793,-3.6918613,40.4071722,-3.6936262,40.4070857,-3.6932956,40.4071638
40.4063106,-3.6920117,40.4055515,-3.6911597,40.4071859,-3.6935186,40.4071533,-3.6933608,40.4071533,-3.6933608,40.4071859,-3.6935186,40.4070857
40.4060904,-3.6917664,40.4070857,-3.6932956,40.4069324,-3.6932516,40.4071859,-3.6935186,40.4071638,-3.6930528,40.4070857,-3.6932956,40.4071722
40.4063106,-3.6920117,40.4063106,-3.6920117,40.4062116,-3.691997,40.4062759,-3.6919972,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4055515
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425
40.4068346,-3.6892182,40.4068122,-3.6895209,40.4063932,-3.6887159,40.4063932,-3.6887159,40.4068858,-3.6896592,40.4065912,-3.6891131,40.4065912
40.4068346,-3.6892182,40.4068346,-3.6892182,40.4066868,-3.6889917,40.4068346,-3.6892182,40.4068122,-3.6895209,40.4065219,-3.6889931,40.4069387
40.4070373,-3.6894713,40.4068858,-3.6896592,40.4070373,-3.6894713,40.4071758,-3.6896499,40.4070695,-3.6897864,40.4070695,-3.6897864,40.4074516
40.4060904,-3.6917664,40.4069324,-3.6932516,40.406941,-3.6933837,40.4069222,-3.6931041,40.4066716,-3.6931261,40.4069222,-3.6931041,40.4069324
40.4083785,-3.6919017,40.408788,-3.6916083,40.4089158,-3.6917035,40.4089158,-3.6917035,40.4091023,-3.691859,40.4091023,-3.691859,40.4091023
40.4071801,-3.6929402,40.4077258,-3.6927998,40.4072681,-3.6929928,40.4073881,-3.6929795,40.4072681,-3.6929928,40.4073881,-3.6929795,40.4072681
40.407064,-3.6885823,40.4072298,-3.6888917,40.4073157,-3.6890284,40.407064,-3.6885823,40.4081044,-3.6885842,40.4093488,-3.6885926,40.409397
40.4060904,-3.6917664,40.4071884,-3.6936139,40.4071722,-3.6936262,40.4070857,-3.6932956,40.4071533,-3.6933608,40.407177,-3.6934378,40.4069324
40.4063106,-3.6920117,40.4063106,-3.6920117,40.4062391,-3.6919947,40.4063106,-3.6920117,40.4060904,-3.6917664,40.4071722,-3.6936262,40.407177
40.4063106,-3.6920117,40.4071533,-3.6933608,40.4071801,-3.6929402,40.4071801,-3.6929402,40.4081989,-3.6918764,40.4081922,-3.6915583,40.4072302
40.4078027,-3.6903988,40.4085298,-3.6914031,40.4085844,-3.692404,40.4086637,-3.6920877,40.4086284,-3.6916883,40.4086273,-3.6922699,40.4086624
40.4078027,-3.6903988,40.4072314,-3.6897188,40.4085298,-3.6914031,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4070373,-3.6894713,40.40662
40.4078027,-3.6903988,40.4085298,-3.6914031,40.4075736,-3.6900991,40.4081013,-3.6907605,40.4075736,-3.6900991,40.4072314,-3.6897188,40.4084158
40.4078027,-3.6903988,40.4085298,-3.6914031,40.4085289,-3.6925222,40.4086273,-3.6922699,40.4086624,-3.6918887,40.4085298,-3.6914031,40.4086284
40.4083785,-3.6919017,40.4087152,-3.6915912,40.408856,-3.6916464,40.4084499,-3.6917331,40.4085701,-3.6916222,40.4087152,-3.6915912,40.408856
40.4060425,-3.6912126,40.4063967,-3.690385,40.4063967,-3.690385,40.4060425,-3.6912126,40.4060414,-3.6900182,40.4060425,-3.6912126,40.4060414
40.4078027,-3.6903988,40.4078027,-3.6903988,40.4072314,-3.6897188,40.4082904,-3.6913665,40.408008,-3.6908978,40.408008,-3.6908978,40.4078765
40.4063106,-3.6920117,40.4049912,-3.6905522,40.4049912,-3.6905522,40.4071638,-3.6930528,40.4070857,-3.6932956,40.4070857,-3.6932956,40.4060904
40.4083785,-3.6919017,40.4085701,-3.6916222,40.4087152,-3.6915912,40.408856,-3.6916464,40.4089158,-3.6917035,40.4091023,-3.691859,40.4091023
